/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_22_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_22_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_22_620.jpg,-0.01875,0,0,8.191823
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_22_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_22_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_22_697.jpg,-0.025,0,0,8.1259
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_22_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_22_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_22_772.jpg,-0.025,0,0,8.060567
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_22_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_22_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_22_855.jpg,-0.025,0,0,7.995776
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_22_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_22_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_22_935.jpg,-0.025,0.2403753,0,8.089508
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_009.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_009.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_009.jpg,-0.025,0.4626575,0,8.404063
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_086.jpg,-0.025,0.475045,0,8.849235
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_159.jpg,-0.025,0.2560837,0,9.02522
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_232.jpg,-0.025,0.03713751,0,9.059097
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_308.jpg,-0.03125,0,0,8.989134
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_382.jpg,-0.0375,0,0,8.934783
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_456.jpg,-0.0375,0,0,8.862918
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_530.jpg,-0.0375,0,0,8.791663
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_606.jpg,-0.0375,0,0,8.720994
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_684.jpg,-0.0375,0,0,8.668368
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_755.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_755.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_755.jpg,-0.0375,0,0,8.598693
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_858.jpg,-0.0375,0,0,8.512391
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_23_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_23_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_23_927.jpg,-0.0375,0,0,8.443973
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_000.jpg,-0.0375,0.2202244,0,8.507706
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_085.jpg,-0.0375,0.4732804,0,8.818655
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_156.jpg,-0.0375,0.2591736,0,9.064757
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_231.jpg,-0.0375,0.03425145,0,9.091254
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_298.jpg,-0.0375,0,0,9.039077
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_366.jpg,-0.0375,0,0,8.966427
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_441.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_441.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_441.jpg,-0.0375,0,0,8.912321
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_520.jpg,-0.0375,0,0,8.840688
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_603.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_603.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_603.jpg,-0.0375,0,0,8.76963
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_681.jpg,-0.0375,0,0,8.699144
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_768.jpg,-0.0375,0,0,8.611833
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_852.jpg,-0.0375,0.2519159,0,8.71372
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_24_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_24_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_24_930.jpg,-0.0375,0.4854419,0,9.042416
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_004.jpg,-0.0375,0.262923,0,9.250648
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_083.jpg,-0.0375,0.02456045,0,9.277075
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_159.jpg,-0.0375,0,0,9.204462
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_236.jpg,-0.0375,0,0,9.130482
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_312.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_312.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_312.jpg,-0.0375,0,0,9.057094
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_384.jpg,-0.0375,0,0,9.002439
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_460.jpg,-0.0375,0,0,8.930079
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_535.jpg,-0.0375,0,0,8.858301
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_614.jpg,-0.0375,0,0,8.787104
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_688.jpg,-0.0375,0,0,8.716478
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_758.jpg,-0.0375,0.1026535,0,8.706238
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_828.jpg,-0.0375,0.3141897,0,8.87434
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_900.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_900.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_900.jpg,-0.0375,0.5280061,0,9.164595
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_25_969.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_25_969.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_25_969.jpg,-0.0375,0.3181651,0,9.465786
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_037.jpg,-0.0375,0.1136792,0,9.532244
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_106.jpg,-0.0375,0,0,9.469958
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_175.jpg,-0.025,0,0,9.412868
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_242.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_242.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_242.jpg,-0.025,0,0,9.356103
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_310.jpg,-0.025,0,0,9.280921
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_383.jpg,-0.025,0,0,9.224923
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_455.jpg,-0.025,0,0,9.150777
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_531.jpg,-0.025,0,0,9.077226
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_604.jpg,-0.025,0.219723,0,9.114609
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_677.jpg,-0.025,0.4376886,0,9.397642
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_754.jpg,-0.025,0.4342146,0,9.800317
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_833.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_833.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_833.jpg,-0.025,0.1955531,0,9.987529
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_911.jpg,-0.025,0,0,9.961305
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_26_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_26_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_26_990.jpg,-0.025,0,0,9.881244
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_070.jpg,-0.025,0,0,9.801822
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_146.jpg,-0.025,0,0,9.723034
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_219.jpg,-0.025,0,0,9.664359
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_299.jpg,-0.025,0.1129739,0,9.632581
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_371.jpg,-0.025,0.3286257,0,9.806829
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_440.jpg,-0.025,0.5379267,0,10.073
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_512.jpg,-0.025,0.5452888,0,10.57059
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_593.jpg,-0.025,0.3034894,0,10.8564
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_668.jpg,-0.025,0.07834482,0,10.91702
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_743.jpg,-0.025,0,0,10.8582
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_823.jpg,-0.025,0,0,10.77093
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_899.jpg,-0.025,0,0,10.68435
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_27_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_27_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_27_975.jpg,-0.025,0,0,10.59846
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_28_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_28_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_28_051.jpg,-0.025,0,0,10.51327
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_28_121.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_28_121.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_28_121.jpg,-0.025,0,0,10.44983
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_28_200.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_28_200.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_28_200.jpg,-0.025,0.2375429,0,10.51851
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_28_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_28_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_28_274.jpg,-0.025,0.4593415,0,10.80367
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_15_28_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_15_28_346.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_15_28_346.jpg,-0.025,0.2435811,0,11.0228
